Time,Latitude,Longitude,Message,Type
15:45,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:47,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit. Avoid lanes 2 and 3.,Accident
15:47,1.396506383273532,103.84882977441595,(30/10)15:22 Vehicle breakdown on SLE (towards CTE) before TPE Exit.,Vehicle breakdown
15:47,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:47,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:47,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:47,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:47,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:47,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:47,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:47,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:47,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:47,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:47,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:47,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:47,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:47,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:47,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:47,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:49,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit. Avoid lanes 2 and 3.,Accident
15:49,1.396506383273532,103.84882977441595,(30/10)15:22 Vehicle breakdown on SLE (towards CTE) before TPE Exit.,Vehicle breakdown
15:49,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:49,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:49,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:49,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:49,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:49,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:49,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:49,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:49,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:49,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:49,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:49,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:49,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:49,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:49,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:49,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:51,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit. Avoid lanes 2 and 3.,Accident
15:51,1.396506383273532,103.84882977441595,(30/10)15:22 Vehicle breakdown on SLE (towards CTE) before TPE Exit.,Vehicle breakdown
15:51,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:51,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:51,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:51,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:51,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:51,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:51,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:51,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:51,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:51,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:51,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:51,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:51,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:51,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:51,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:51,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:53,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit. Avoid lanes 2 and 3.,Accident
15:53,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:53,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:53,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:53,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:53,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:53,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:53,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:53,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:53,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:53,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:53,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:53,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:53,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:53,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:53,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:53,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:55,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
15:55,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:55,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:55,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:55,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:55,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:55,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:55,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:55,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:55,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:55,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:55,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:55,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:55,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:55,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:55,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:55,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:57,1.3305520306523664,103.95244265068295,(30/10)15:55 Roadworks on Upper Changi Road East (toward City) after Xilin Avenue. Avoid right lane.,Roadwork
15:57,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
15:57,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:57,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:57,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:57,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:57,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:57,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:57,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:57,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:57,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:57,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:57,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:57,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:57,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:57,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:57,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:57,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:59,1.3305520306523664,103.95244265068295,(30/10)15:55 Roadworks on Upper Changi Road East (toward City) after Xilin Avenue. Avoid right lane.,Roadwork
15:59,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
15:59,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
15:59,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
15:59,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
15:59,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
15:59,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:59,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
15:59,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
15:59,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
15:59,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
15:59,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
15:59,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
15:59,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
15:59,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
15:59,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:59,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
15:59,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
16:01,1.3305520306523664,103.95244265068295,(30/10)15:55 Roadworks on Upper Changi Road East (toward City) after Xilin Avenue. Avoid right lane.,Roadwork
16:01,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
16:01,1.3332695828292984,103.76421902021762,(30/10)15:08 Roadworks on PIE (towards Changi Airport) at Clementi Ave 6 Exit.,Roadwork
16:01,1.3217419672830286,103.71186138338165,(30/10)14:28 Vehicle breakdown on AYE (towards Tuas) after Jurong Pier Rd Exit. Avoid lane 3.,Vehicle breakdown
16:01,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
16:01,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
16:01,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:01,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
16:01,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
16:01,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
16:01,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
16:01,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
16:01,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
16:01,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
16:01,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:01,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
16:01,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
16:01,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
16:03,1.3305520306523664,103.95244265068295,(30/10)15:55 Roadworks on Upper Changi Road East (toward City) after Xilin Avenue. Avoid right lane.,Roadwork
16:03,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
16:03,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
16:03,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
16:03,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:03,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
16:03,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
16:03,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
16:03,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
16:03,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
16:03,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
16:03,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
16:03,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:03,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
16:03,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
16:03,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
16:05,1.3305520306523664,103.95244265068295,(30/10)15:55 Roadworks on Upper Changi Road East (toward City) after Xilin Avenue. Avoid right lane.,Roadwork
16:05,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
16:05,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
16:05,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
16:05,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:05,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
16:05,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
16:05,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
16:05,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
16:05,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
16:05,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
16:05,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
16:05,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:05,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
16:05,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
16:05,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
16:07,1.3305520306523664,103.95244265068295,(30/10)15:55 Roadworks on Upper Changi Road East (toward City) after Xilin Avenue. Avoid right lane.,Roadwork
16:07,1.3966037989356912,103.8445031103849,(30/10)15:32 Accident on SLE (towards CTE) after Lentor Ave Exit.,Accident
16:07,1.2936118940957897,103.8560281776798,(30/10)12:28 Vehicle breakdown on Bras Basah Slip Road near Bras Basah Road/Nicoll Highway Junction.,Vehicle breakdown
16:07,1.3224599821892118,103.69888807251766,(30/10)12:21 Roadworks on AYE (towards Tuas) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
16:07,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:07,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
16:07,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
16:07,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
