Time,Latitude,Longitude,Message,Type
1:36,1.016264255,103.5817518,(30/10)23:58 Roadworks on MCE (towards AYE) before ECP (City) Entrance. Avoid lane 1.,Roadwork
1:36,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:36,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:36,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:36,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:36,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:36,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:36,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:38,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:38,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:38,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:38,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:38,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:38,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:38,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:38,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:38,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:38,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:40,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:40,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:40,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:40,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:40,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:40,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:40,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:40,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:40,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:40,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:42,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:42,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:42,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:42,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:42,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:42,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:42,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:42,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:42,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:42,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:44,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:44,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:44,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:44,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:44,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:44,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:44,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:44,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:44,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:44,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:46,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:46,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:46,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:46,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:46,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:46,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:46,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:46,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:46,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:46,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:48,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:48,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:48,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:48,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:48,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:48,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:48,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:48,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:48,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:48,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:50,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:50,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:50,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:50,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:50,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:50,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:50,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:50,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:50,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:50,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:52,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:52,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:52,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:52,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:52,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:52,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:52,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:52,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:52,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:52,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:54,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:54,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:54,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:54,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:54,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:54,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:54,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:54,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:54,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:54,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:56,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:56,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:56,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:56,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:56,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:56,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:56,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:56,1.384243793,103.7387837,(30/10)23:09 Roadworks on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 1.,Roadwork
1:56,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:56,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
1:58,1.396523929,103.8436752,(31/10)1:54 Roadworks on SLE (towards CTE) after Lentor Ave Exit.,Roadwork
1:58,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
1:58,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
1:58,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
1:58,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
1:58,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
1:58,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
1:58,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
1:58,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
1:58,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
2:00,1.396523929,103.8436752,(31/10)1:54 Roadworks on SLE (towards CTE) after Lentor Ave Exit.,Roadwork
2:00,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
2:00,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
2:00,1.272988681,103.853351,(30/10)23:58 Roadworks on MCE (towards ECP) after Maxwell Rd Entrance. Avoid lane 1.,Roadwork
2:00,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
2:00,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
2:00,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
2:00,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
2:00,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
2:00,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
2:02,1.396523929,103.8436752,(31/10)1:54 Roadworks on SLE (towards CTE) after Lentor Ave Exit.,Roadwork
2:02,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
2:02,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
2:02,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
2:02,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
2:02,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
2:02,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
2:02,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
2:02,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
2:04,1.396523929,103.8436752,(31/10)1:54 Roadworks on SLE (towards CTE) after Lentor Ave Exit.,Roadwork
2:04,1.272373248,103.8326084,(31/10)1:33 Roadworks on AYE (towards Tuas) after Telok Blangah Rd Exit. Avoid lane 2.,Roadwork
2:04,1.275397385,103.8670491,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
2:04,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
2:04,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
2:04,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
2:04,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
