DateTime,Latitude,Longitude,Message,Type
21:13,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:13,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:13,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:13,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:13,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:13,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:13,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park. Avoid left lane.,Roadwork
21:13,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:13,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:15,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:15,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:15,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:15,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:15,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:15,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:15,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:15,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:15,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:17,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:17,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:17,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:17,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:17,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:17,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:17,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:17,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:17,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:17,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:19,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:19,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:19,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:19,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:19,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:19,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:19,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:19,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:19,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:19,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:19,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:21,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
21:21,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:21,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:21,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:21,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:21,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:21,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:21,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:21,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:21,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:21,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:21,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:23,1.2990193620042212,103.82922283293213,(5/11)21:19 Roadworks on Grange Road near Grange Road/Hoot Kiam Road Junction.,Roadwork
21:23,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
21:23,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:23,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:23,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:23,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:23,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:23,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:23,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:23,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:23,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:23,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:23,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:25,1.3507801248454472,103.6947360802369,(5/11)21:22 Roadworks on PIE (towards Tuas) after Jalan Bahar. Avoid lane 3.,Roadwork
21:25,1.2990193620042212,103.82922283293213,(5/11)21:19 Roadworks on Grange Road near Grange Road/Hoot Kiam Road Junction.,Roadwork
21:25,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
21:25,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:25,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:25,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:25,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:25,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:25,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:25,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:25,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:25,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:25,1.3430198654762295,103.68652477981998,(5/11)14:38 Roadworks on PIE (towards Changi Airport) before Pioneer Rd Nth. Avoid lane 4.,Roadwork
21:25,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:27,1.3507801248454472,103.6947360802369,(5/11)21:22 Roadworks on PIE (towards Tuas) after Jalan Bahar. Avoid lane 3.,Roadwork
21:27,1.2990193620042212,103.82922283293213,(5/11)21:19 Roadworks on Grange Road near Grange Road/Hoot Kiam Road Junction.,Roadwork
21:27,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
21:27,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:27,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:27,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:27,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:27,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:27,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:27,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:27,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:27,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:27,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:29,1.3124184977193845,103.84478738537986,(5/11)21:25 Vehicle breakdown in CTE Tunnel (towards SLE) before Bukit Timah Rd Entrance. Avoid lane 4.,Vehicle breakdown
21:29,1.3847639941026193,103.77511684467491,(5/11)21:25 Vehicle breakdown on BKE (towards Woodlands) before KJE Exit.,Vehicle breakdown
21:29,1.3507801248454472,103.6947360802369,(5/11)21:22 Roadworks on PIE (towards Tuas) after Jalan Bahar. Avoid lane 3.,Roadwork
21:29,1.2990193620042212,103.82922283293213,(5/11)21:19 Roadworks on Grange Road near Grange Road/Hoot Kiam Road Junction.,Roadwork
21:29,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
21:29,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:29,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:29,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:29,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:29,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:29,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:29,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:29,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:29,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:29,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:31,1.3124184977193845,103.84478738537986,(5/11)21:25 Vehicle breakdown in CTE Tunnel (towards SLE) before Bukit Timah Rd Entrance. Avoid lane 4.,Vehicle breakdown
21:31,1.3847639941026193,103.77511684467491,(5/11)21:25 Vehicle breakdown on BKE (towards Woodlands) before KJE Exit.,Vehicle breakdown
21:31,1.3507801248454472,103.6947360802369,(5/11)21:22 Roadworks on PIE (towards Tuas) after Jalan Bahar. Avoid lane 3.,Roadwork
21:31,1.2990193620042212,103.82922283293213,(5/11)21:19 Roadworks on Grange Road near Grange Road/Hoot Kiam Road Junction.,Roadwork
21:31,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
21:31,1.3234373295205548,103.89196093848628,(5/11)21:15 Roadworks on PIE (towards Changi Airport) at Paya Lebar Rd Entrance.,Roadwork
21:31,1.3458768899181777,103.89084188076573,(5/11)21:12 Roadworks on Hougang Avenue 3 (towards Bartley Road East) after Defu Avenue 1. Avoid left lane.,Roadwork
21:31,1.4372830560856693,103.76832825785094,(5/11)21:06 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:31,1.2929903634095832,103.84981069842053,(5/11)20:44 Roadworks on Hill Street near Coleman Street/Hill Street Junction.,Roadwork
21:31,1.2766221879593784,103.84732227561682,(5/11)20:31 Roadworks on Maxwell Road near Anson Road/Maxwell Road Junction.,Roadwork
21:31,1.3281282428808632,103.75734980524584,(5/11)20:09 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
21:31,1.3432798569928113,103.85635245966245,(5/11)19:47 Roadworks on Braddell Road (towards Bartley) after Toa Payoh. Avoid left lane.,Roadwork
21:31,1.3179340951142855,103.85039753396698,(5/11)19:17 Vehicle breakdown on CTE (towards AYE) at Balestier Rd Entrance.,Vehicle breakdown
21:31,1.2818154473050907,103.8379802067228,(5/11)14:54 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park.,Roadwork
21:31,1.3517366100037191,103.9411931497767,(5/11)13:42 Roadworks on Tampines Avenue 4 (towards Tampines Avenue 5) after Tampines Street 82. Avoid left lane.,Roadwork
21:33,1.3383411355906736,103.67739168998543,(5/11)21:30 Roadworks on PIE (towards Changi Airport) after Pasir Laba. Avoid lane 4.,Roadwork
21:33,1.4372830560856693,103.76832825785094,(5/11)21:29 Heavy Traffic on BKE (towards Woodlands) at Woodlands Rd Exit.,Heavy Traffic
21:33,1.3124184977193845,103.84478738537986,(5/11)21:25 Vehicle breakdown in CTE Tunnel (towards SLE) before Bukit Timah Rd Entrance. Avoid lane 4.,Vehicle breakdown
21:33,1.3847639941026193,103.77511684467491,(5/11)21:25 Vehicle breakdown on BKE (towards Woodlands) before KJE Exit.,Vehicle breakdown
21:33,1.3507801248454472,103.6947360802369,(5/11)21:22 Roadworks on PIE (towards Tuas) after Jalan Bahar. Avoid lane 3.,Roadwork
21:33,1.2990193620042212,103.82922283293213,(5/11)21:19 Roadworks on Grange Road near Grange Road/Hoot Kiam Road Junction.,Roadwork
21:33,1.2828619200323617,103.85242241654305,(5/11)21:16 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
