Time,Latitude,Longitude,Message,Type
16:36,1.347417362,103.6918774,(1/11)15:48 Roadworks on PIE (towards Changi Airport) before Jalan Bahar. Avoid lane 1.,Roadwork
16:36,1.346249672,103.9525235,(1/11)15:42 Roadworks on PIE (towards Tuas) after Simei Rd exit.,Roadwork
16:36,1.298767494,103.885376,(1/11)15:32 Roadworks on Fort Road (towards Tanjong Rhu Road) after Mountbatten Road. Avoid right lane.,Roadwork
16:36,1.335895422,103.8779355,(1/11)15:29 Roadworks on Upper Aljunied Road (towards Vernon Park) after Joo Seng Road.,Roadwork
16:36,1.300595244,103.8517433,(1/11)15:22 Roadworks on Bencoolen Street (towards Middle Road) after Bencoolen Link. Avoid right lane.,Roadwork
16:36,1.320757922,103.7769357,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:36,1.305970806,103.9115779,(1/11)15:22 Roadworks on Marine Parade Road (towards Marine Crescent) after Still Road South. Avoid left lane.,Roadwork
16:36,1.320736059,103.7771428,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:36,1.293494858,103.8552907,(1/11)15:16 Roadworks on Bras Basah Road (towards Raffles Boulevard) after Beach Road. Avoid right lane.,Roadwork
16:36,1.333221905,103.953971,(1/11)15:10 Roadworks on Simei Avenue (towards Upper Changi Road) after Upper Changi Road East. Avoid right lane.,Roadwork
16:36,1.354412584,103.8329986,(1/11)13:31 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid left lane.,Roadwork
16:36,1.280624017,103.8443374,(1/11)12:47 Roadworks on South Bridge Road (towards Maxwell Road) after Sago Lane. Avoid left lane.,Roadwork
16:36,1.28009895,103.8395422,(1/11)12:46 Roadworks on Outram Road (towards Eu Tong Sen Street) after Eu Tong Sen Street. Avoid left lane.,Roadwork
16:36,1.330324975,103.6774864,(1/11)12:22 Roadworks on Upper Jurong Road (towards Tuas) after Benoi Road. Avoid left lane.,Roadwork
16:36,1.27250364,103.8429641,(1/11)11:02 Roadworks on Keppel Road (towards Tuas) after Shenton Way. Avoid left lane.,Roadwork
16:36,1.309163022,103.7548642,(1/11)11:01 Roadworks on Jalan Buroh (towards Tuas) after Pandan Circus. Avoid right lane.,Roadwork
16:36,1.304394637,103.8310071,(1/11)10:40 Roadworks on Paterson Road (towards Scotts Road) after Orchard Boulevard. Avoid left lane.,Roadwork
16:36,1.31297003,103.9404384,(1/11)10:36 Roadworks on Bayshore Road (towards Bayshore Road) after Lucky Heights. Avoid left lane.,Roadwork
16:36,1.308952096,103.9258158,(1/11)10:35 Roadworks on Marine Parade Road near Marine Parade Road/Siglap Road Junction.,Roadwork
16:36,1.271829724,103.8314131,(1/11)10:24 Roadworks on Keppel Road (towards City) after Kampong Bahru Road. Avoid right lane.,Roadwork
16:36,1.354667714,103.8326171,(1/11)10:21 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:36,1.33390594,103.7623656,(1/11)10:07 Roadworks on PIE (towards Tuas) after Clementi Ave 6 Exit.,Roadwork
16:36,1.308836692,103.7656719,(1/11)10:00 Roadworks on AYE (towards MCE) before Clementi Ave 2 Exit with congestion till Jurong Town Hall Exit. Avoid lane 4.,Roadwork
16:36,1.307087102,103.916233,(1/11)9:58 Roadworks on Marine Parade Road (towards Marine Terrace) after Telok Kurau Road. Avoid right lane.,Roadwork
16:36,1.336393079,103.818873,(1/11)9:43 Roadworks on Lornie Road (towards Queensway) after MacRitchie viaduct. Avoid left lane.,Roadwork
16:36,1.352858803,103.9639407,(1/11)9:37 Roadworks on Upper Changi Road East near PIE/Upper Changi Road East Junction.,Roadwork
16:36,1.354393984,103.9634661,(1/11)9:36 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
16:36,1.320855242,103.826221,(1/11)9:32 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
16:36,1.33650278,103.7824652,(1/11)9:27 Roadworks on Dunearn Road (towards City) after Jalan Anak Bukit.,Roadwork
16:36,1.423630123,103.7575412,(1/11)9:26 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
16:36,1.362434923,103.8280915,(1/11)9:20 Roadworks on Upper Thomson Road (towards Newton) after Ang Mo Kio Avenue 1. Avoid left lane.,Roadwork
16:36,1.344083835,103.730419,(1/11)9:16 Roadworks on Boon Lay Way (towards City) after Jurong East Street 31.,Roadwork
16:36,1.309807893,103.7812969,(1/11)9:07 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
16:36,1.314092929,103.720625,(1/11)8:53 Roadworks on Jalan Buroh (towards City) after Jurong Port Road.,Roadwork
16:38,1.311883905,103.9503468,(1/11)16:31 Roadworks on ECP (towards City) after East Coast Park Carpark F3 Exit. Avoid lane 3.,Roadwork
16:38,1.322655494,103.7156443,(1/11)16:30 Accident on AYE (towards MCE) after Jalan Boon Lay Entrance.,Accident
16:38,1.365592321,103.9532142,(1/11)16:13 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:38,1.335562829,103.9791901,(1/11)16:08 Roadworks on ECP (towards City) after PIE(Tuas) Exit. Avoid lane 3.,Roadwork
16:38,1.347417362,103.6918774,(1/11)15:48 Roadworks on PIE (towards Changi Airport) before Jalan Bahar. Avoid lane 1.,Roadwork
16:38,1.346249672,103.9525235,(1/11)15:42 Roadworks on PIE (towards Tuas) after Simei Rd exit.,Roadwork
16:38,1.298767494,103.885376,(1/11)15:32 Roadworks on Fort Road (towards Tanjong Rhu Road) after Mountbatten Road. Avoid right lane.,Roadwork
16:38,1.335895422,103.8779355,(1/11)15:29 Roadworks on Upper Aljunied Road (towards Vernon Park) after Joo Seng Road.,Roadwork
16:38,1.300595244,103.8517433,(1/11)15:22 Roadworks on Bencoolen Street (towards Middle Road) after Bencoolen Link. Avoid right lane.,Roadwork
16:38,1.320757922,103.7769357,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:38,1.305970806,103.9115779,(1/11)15:22 Roadworks on Marine Parade Road (towards Marine Crescent) after Still Road South. Avoid left lane.,Roadwork
16:38,1.320736059,103.7771428,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:38,1.333221905,103.953971,(1/11)15:10 Roadworks on Simei Avenue (towards Upper Changi Road) after Upper Changi Road East. Avoid right lane.,Roadwork
16:38,1.354412584,103.8329986,(1/11)13:31 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid left lane.,Roadwork
16:38,1.280624017,103.8443374,(1/11)12:47 Roadworks on South Bridge Road (towards Maxwell Road) after Sago Lane. Avoid left lane.,Roadwork
16:38,1.28009895,103.8395422,(1/11)12:46 Roadworks on Outram Road (towards Eu Tong Sen Street) after Eu Tong Sen Street. Avoid left lane.,Roadwork
16:38,1.330324975,103.6774864,(1/11)12:22 Roadworks on Upper Jurong Road (towards Tuas) after Benoi Road. Avoid left lane.,Roadwork
16:38,1.27250364,103.8429641,(1/11)11:02 Roadworks on Keppel Road (towards Tuas) after Shenton Way. Avoid left lane.,Roadwork
16:38,1.309163022,103.7548642,(1/11)11:01 Roadworks on Jalan Buroh (towards Tuas) after Pandan Circus. Avoid right lane.,Roadwork
16:38,1.304394637,103.8310071,(1/11)10:40 Roadworks on Paterson Road (towards Scotts Road) after Orchard Boulevard. Avoid left lane.,Roadwork
16:38,1.31297003,103.9404384,(1/11)10:36 Roadworks on Bayshore Road (towards Bayshore Road) after Lucky Heights. Avoid left lane.,Roadwork
16:38,1.308952096,103.9258158,(1/11)10:35 Roadworks on Marine Parade Road near Marine Parade Road/Siglap Road Junction.,Roadwork
16:38,1.271829724,103.8314131,(1/11)10:24 Roadworks on Keppel Road (towards City) after Kampong Bahru Road. Avoid right lane.,Roadwork
16:38,1.354667714,103.8326171,(1/11)10:21 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:38,1.308836692,103.7656719,(1/11)10:00 Roadworks on AYE (towards MCE) before Clementi Ave 2 Exit with congestion till Jurong Town Hall Exit. Avoid lane 4.,Roadwork
16:38,1.307087102,103.916233,(1/11)9:58 Roadworks on Marine Parade Road (towards Marine Terrace) after Telok Kurau Road. Avoid right lane.,Roadwork
16:38,1.336393079,103.818873,(1/11)9:43 Roadworks on Lornie Road (towards Queensway) after MacRitchie viaduct. Avoid left lane.,Roadwork
16:38,1.352858803,103.9639407,(1/11)9:37 Roadworks on Upper Changi Road East near PIE/Upper Changi Road East Junction.,Roadwork
16:38,1.354393984,103.9634661,(1/11)9:36 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
16:38,1.320855242,103.826221,(1/11)9:32 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
16:38,1.33650278,103.7824652,(1/11)9:27 Roadworks on Dunearn Road (towards City) after Jalan Anak Bukit.,Roadwork
16:38,1.423630123,103.7575412,(1/11)9:26 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
16:38,1.362434923,103.8280915,(1/11)9:20 Roadworks on Upper Thomson Road (towards Newton) after Ang Mo Kio Avenue 1. Avoid left lane.,Roadwork
16:38,1.344083835,103.730419,(1/11)9:16 Roadworks on Boon Lay Way (towards City) after Jurong East Street 31.,Roadwork
16:38,1.309807893,103.7812969,(1/11)9:07 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
16:38,1.314092929,103.720625,(1/11)8:53 Roadworks on Jalan Buroh (towards City) after Jurong Port Road.,Roadwork
16:40,1.311883905,103.9503468,(1/11)16:31 Roadworks on ECP (towards City) after East Coast Park Carpark F3 Exit. Avoid lane 3.,Roadwork
16:40,1.322655494,103.7156443,(1/11)16:30 Accident on AYE (towards MCE) after Jalan Boon Lay Entrance.,Accident
16:40,1.365592321,103.9532142,(1/11)16:13 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:40,1.335562829,103.9791901,(1/11)16:08 Roadworks on ECP (towards City) after PIE(Tuas) Exit. Avoid lane 3.,Roadwork
16:40,1.346249672,103.9525235,(1/11)15:42 Roadworks on PIE (towards Tuas) after Simei Rd exit.,Roadwork
16:40,1.335895422,103.8779355,(1/11)15:29 Roadworks on Upper Aljunied Road (towards Vernon Park) after Joo Seng Road.,Roadwork
16:40,1.300595244,103.8517433,(1/11)15:22 Roadworks on Bencoolen Street (towards Middle Road) after Bencoolen Link. Avoid right lane.,Roadwork
16:40,1.320757922,103.7769357,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:40,1.320736059,103.7771428,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:40,1.333221905,103.953971,(1/11)15:10 Roadworks on Simei Avenue (towards Upper Changi Road) after Upper Changi Road East. Avoid right lane.,Roadwork
16:40,1.354412584,103.8329986,(1/11)13:31 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid left lane.,Roadwork
16:40,1.280624017,103.8443374,(1/11)12:47 Roadworks on South Bridge Road (towards Maxwell Road) after Sago Lane. Avoid left lane.,Roadwork
16:40,1.330324975,103.6774864,(1/11)12:22 Roadworks on Upper Jurong Road (towards Tuas) after Benoi Road. Avoid left lane.,Roadwork
16:40,1.309163022,103.7548642,(1/11)11:01 Roadworks on Jalan Buroh (towards Tuas) after Pandan Circus. Avoid right lane.,Roadwork
16:40,1.304394637,103.8310071,(1/11)10:40 Roadworks on Paterson Road (towards Scotts Road) after Orchard Boulevard. Avoid left lane.,Roadwork
16:40,1.31297003,103.9404384,(1/11)10:36 Roadworks on Bayshore Road (towards Bayshore Road) after Lucky Heights. Avoid left lane.,Roadwork
16:40,1.308952096,103.9258158,(1/11)10:35 Roadworks on Marine Parade Road near Marine Parade Road/Siglap Road Junction.,Roadwork
16:40,1.354667714,103.8326171,(1/11)10:21 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:40,1.308836692,103.7656719,(1/11)10:00 Roadworks on AYE (towards MCE) before Clementi Ave 2 Exit with congestion till Jurong Town Hall Exit. Avoid lane 4.,Roadwork
16:40,1.307087102,103.916233,(1/11)9:58 Roadworks on Marine Parade Road (towards Marine Terrace) after Telok Kurau Road. Avoid right lane.,Roadwork
16:40,1.336393079,103.818873,(1/11)9:43 Roadworks on Lornie Road (towards Queensway) after MacRitchie viaduct. Avoid left lane.,Roadwork
16:40,1.352858803,103.9639407,(1/11)9:37 Roadworks on Upper Changi Road East near PIE/Upper Changi Road East Junction.,Roadwork
16:40,1.354393984,103.9634661,(1/11)9:36 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
16:40,1.320855242,103.826221,(1/11)9:32 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
16:40,1.33650278,103.7824652,(1/11)9:27 Roadworks on Dunearn Road (towards City) after Jalan Anak Bukit.,Roadwork
16:40,1.344083835,103.730419,(1/11)9:16 Roadworks on Boon Lay Way (towards City) after Jurong East Street 31.,Roadwork
16:40,1.309807893,103.7812969,(1/11)9:07 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
16:40,1.314092929,103.720625,(1/11)8:53 Roadworks on Jalan Buroh (towards City) after Jurong Port Road.,Roadwork
16:42,1.322655494,103.7156443,(1/11)16:30 Accident on AYE (towards MCE) after Jalan Boon Lay Entrance.,Accident
16:42,1.365592321,103.9532142,(1/11)16:13 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:42,1.335562829,103.9791901,(1/11)16:08 Roadworks on ECP (towards City) after PIE(Tuas) Exit. Avoid lane 3.,Roadwork
16:42,1.346249672,103.9525235,(1/11)15:42 Roadworks on PIE (towards Tuas) after Simei Rd exit.,Roadwork
16:42,1.335895422,103.8779355,(1/11)15:29 Roadworks on Upper Aljunied Road (towards Vernon Park) after Joo Seng Road.,Roadwork
16:42,1.300595244,103.8517433,(1/11)15:22 Roadworks on Bencoolen Street (towards Middle Road) after Bencoolen Link. Avoid right lane.,Roadwork
16:42,1.320757922,103.7769357,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:42,1.320736059,103.7771428,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:42,1.333221905,103.953971,(1/11)15:10 Roadworks on Simei Avenue (towards Upper Changi Road) after Upper Changi Road East. Avoid right lane.,Roadwork
16:42,1.354412584,103.8329986,(1/11)13:31 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid left lane.,Roadwork
16:42,1.280624017,103.8443374,(1/11)12:47 Roadworks on South Bridge Road (towards Maxwell Road) after Sago Lane. Avoid left lane.,Roadwork
16:42,1.330324975,103.6774864,(1/11)12:22 Roadworks on Upper Jurong Road (towards Tuas) after Benoi Road. Avoid left lane.,Roadwork
16:42,1.309163022,103.7548642,(1/11)11:01 Roadworks on Jalan Buroh (towards Tuas) after Pandan Circus. Avoid right lane.,Roadwork
16:42,1.304394637,103.8310071,(1/11)10:40 Roadworks on Paterson Road (towards Scotts Road) after Orchard Boulevard. Avoid left lane.,Roadwork
16:42,1.31297003,103.9404384,(1/11)10:36 Roadworks on Bayshore Road (towards Bayshore Road) after Lucky Heights. Avoid left lane.,Roadwork
16:42,1.308952096,103.9258158,(1/11)10:35 Roadworks on Marine Parade Road near Marine Parade Road/Siglap Road Junction.,Roadwork
16:42,1.354667714,103.8326171,(1/11)10:21 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:42,1.308836692,103.7656719,(1/11)10:00 Roadworks on AYE (towards MCE) before Clementi Ave 2 Exit with congestion till Jurong Town Hall Exit. Avoid lane 4.,Roadwork
16:42,1.336393079,103.818873,(1/11)9:43 Roadworks on Lornie Road (towards Queensway) after MacRitchie viaduct. Avoid left lane.,Roadwork
16:42,1.352858803,103.9639407,(1/11)9:37 Roadworks on Upper Changi Road East near PIE/Upper Changi Road East Junction.,Roadwork
16:42,1.354393984,103.9634661,(1/11)9:36 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
16:42,1.320855242,103.826221,(1/11)9:32 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
16:42,1.33650278,103.7824652,(1/11)9:27 Roadworks on Dunearn Road (towards City) after Jalan Anak Bukit.,Roadwork
16:42,1.344083835,103.730419,(1/11)9:16 Roadworks on Boon Lay Way (towards City) after Jurong East Street 31.,Roadwork
16:42,1.309807893,103.7812969,(1/11)9:07 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
16:44,1.365592321,103.9532142,(1/11)16:13 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
16:44,1.335562829,103.9791901,(1/11)16:08 Roadworks on ECP (towards City) after PIE(Tuas) Exit. Avoid lane 3.,Roadwork
16:44,1.346249672,103.9525235,(1/11)15:42 Roadworks on PIE (towards Tuas) after Simei Rd exit.,Roadwork
16:44,1.335895422,103.8779355,(1/11)15:29 Roadworks on Upper Aljunied Road (towards Vernon Park) after Joo Seng Road.,Roadwork
16:44,1.300595244,103.8517433,(1/11)15:22 Roadworks on Bencoolen Street (towards Middle Road) after Bencoolen Link. Avoid right lane.,Roadwork
16:44,1.320757922,103.7769357,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:44,1.320736059,103.7771428,(1/11)15:22 Roadworks on Ulu Pandan Road near Pandan Valley/Ulu Pandan Road Junction.,Roadwork
16:44,1.333221905,103.953971,(1/11)15:10 Roadworks on Simei Avenue (towards Upper Changi Road) after Upper Changi Road East. Avoid right lane.,Roadwork
16:44,1.354412584,103.8329986,(1/11)13:31 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid left lane.,Roadwork
16:44,1.280624017,103.8443374,(1/11)12:47 Roadworks on South Bridge Road (towards Maxwell Road) after Sago Lane. Avoid left lane.,Roadwork
16:44,1.330324975,103.6774864,(1/11)12:22 Roadworks on Upper Jurong Road (towards Tuas) after Benoi Road. Avoid left lane.,Roadwork
16:44,1.309163022,103.7548642,(1/11)11:01 Roadworks on Jalan Buroh (towards Tuas) after Pandan Circus. Avoid right lane.,Roadwork
16:44,1.304394637,103.8310071,(1/11)10:40 Roadworks on Paterson Road (towards Scotts Road) after Orchard Boulevard. Avoid left lane.,Roadwork
16:44,1.31297003,103.9404384,(1/11)10:36 Roadworks on Bayshore Road (towards Bayshore Road) after Lucky Heights. Avoid left lane.,Roadwork
16:44,1.308952096,103.9258158,(1/11)10:35 Roadworks on Marine Parade Road near Marine Parade Road/Siglap Road Junction.,Roadwork
16:44,1.354667714,103.8326171,(1/11)10:21 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
16:44,1.308836692,103.7656719,(1/11)10:00 Roadworks on AYE (towards MCE) before Clementi Ave 2 Exit with congestion till Jurong Town Hall Exit. Avoid lane 4.,Roadwork
16:44,1.336393079,103.818873,(1/11)9:43 Roadworks on Lornie Road (towards Queensway) after MacRitchie viaduct. Avoid left lane.,Roadwork
16:44,1.352858803,103.9639407,(1/11)9:37 Roadworks on Upper Changi Road East near PIE/Upper Changi Road East Junction.,Roadwork
16:44,1.320855242,103.826221,(1/11)9:32 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
